,0.0,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6
0,0.0,0.972457627118644,0.9868421052631579,0.9767441860465116,0.9797979797979798,0.9842931937172775,0.9888579387186629,0.9838187702265372,0.98989898989899,0.9929577464788732,0.9961538461538462,0.9903381642512077,0.9950738916256158
0,0.0,0.9704641350210971,0.9910714285714286,0.9784172661870504,0.980440097799511,0.9863013698630136,0.9824561403508771,0.9841269841269841,0.9770491803278688,1.0,0.9918367346938776,0.9951456310679612,0.9773755656108597
0,0.0,0.9746300211416491,0.984375,0.9928571428571429,0.9876543209876543,0.9945205479452055,0.9809782608695652,0.987987987987988,0.9898648648648649,0.9867109634551495,0.9963369963369964,1.0,0.9705882352941176
0,0.0,0.9831578947368421,0.9729119638826185,0.9951573849878934,0.9754299754299754,0.9775910364145658,0.9944598337950139,0.9969325153374233,0.9966329966329966,0.9886792452830189,0.9921568627450981,0.987603305785124,0.9840425531914894
0,0.0,0.9746835443037974,0.9774266365688488,0.9828850855745721,0.9801980198019802,0.9945054945054945,0.9917355371900827,0.9873817034700315,0.9893992932862191,0.9965034965034965,0.9961685823754789,0.973568281938326,0.9838709677419355
0,0.0,0.9686847599164927,0.9866962305986696,0.9809523809523809,0.9845758354755784,0.986737400530504,0.9887005649717514,0.9850299401197605,0.9931972789115646,0.9964539007092199,0.9913793103448276,0.9910714285714286,0.967391304347826
0,0.0,0.9785867237687366,0.9775280898876404,0.9791666666666666,0.9875930521091811,0.9817708333333334,0.9941860465116279,0.9840764331210191,0.9968253968253968,1.0,0.9692307692307692,0.9762845849802372,0.9788359788359788
0,0.0,0.9705882352941176,0.9799107142857143,0.9788732394366197,0.9850746268656716,0.9864130434782609,0.9912536443148688,0.9876543209876543,0.9839743589743589,0.9794520547945206,0.9823008849557522,0.9913419913419913,0.9951456310679612
0,0.0,0.9830148619957537,0.98,0.9855421686746988,0.979746835443038,0.9794344473007712,0.994535519125683,0.9876923076923076,0.9863013698630136,0.9888888888888889,0.984313725490196,1.0,0.9849246231155779
0,0.0,0.9753086419753086,0.9732142857142857,0.9903846153846154,0.9828431372549019,0.9893617021276596,0.9883040935672515,0.984984984984985,0.9838187702265372,0.9962121212121212,0.9881422924901185,0.9872340425531915,0.9856459330143541
0,0.0,0.9831578947368421,0.9842696629213483,0.976905311778291,0.9800995024875622,0.9812834224598931,0.9825072886297376,0.9870550161812298,0.9823321554770318,0.989010989010989,0.9873949579831933,0.9765258215962441,0.9846938775510204
0,0.0,0.9894291754756871,0.9801762114537445,0.9902676399026764,0.989821882951654,0.9897172236503856,0.9855907780979827,0.9905660377358491,0.9902597402597403,0.9925925925925926,0.9806201550387597,0.9790794979079498,1.0
0,0.0,0.9873150105708245,0.9732739420935412,0.9836448598130841,0.9758454106280193,0.983739837398374,0.9854651162790697,0.9909638554216867,0.9768211920529801,0.992619926199262,0.9917695473251029,0.9910313901345291,0.9902439024390244
0,0.0,0.9807280513918629,0.9820627802690582,0.9880952380952381,0.9871134020618557,0.9923857868020305,0.9861495844875346,0.9847560975609756,0.9896551724137931,0.9963636363636363,0.9959349593495935,0.9862385321100917,0.9953488372093023
0,0.0,0.9875,0.9886363636363636,0.986046511627907,0.9826302729528535,0.978891820580475,0.9831932773109243,0.9789156626506024,0.990228013029316,0.989247311827957,0.9873417721518988,0.9910313901345291,0.9948453608247423
0,0.0,0.9682203389830508,0.9800884955752213,0.988479262672811,0.9825,0.989501312335958,0.9859154929577465,0.9839743589743589,0.9901639344262295,0.9785714285714285,0.9962264150943396,0.9911894273127754,0.9945054945054945
0,0.0,0.976890756302521,0.9714285714285714,0.9815242494226328,0.9849246231155779,0.9945205479452055,0.9942028985507246,0.9761194029850746,0.9895833333333334,0.9964028776978417,0.991869918699187,0.9953703703703703,0.978494623655914
0,0.0,0.9747368421052631,0.9714285714285714,0.9803921568627451,0.9899497487437185,0.9698630136986301,0.9885057471264368,0.9907692307692307,0.9896551724137931,0.9722222222222222,0.9827586206896551,0.986046511627907,0.9836065573770492
0,0.0,0.9829787234042553,0.9838337182448037,0.9788732394366197,0.9877450980392157,0.9843342036553525,0.9856733524355301,0.9873817034700315,0.9844236760124611,0.9926470588235294,0.99609375,0.9911111111111112,0.9809523809523809
0,0.0,0.96875,0.975,0.9837587006960556,0.9852216748768473,0.9784366576819407,0.9724517906336089,0.9823529411764705,0.9966555183946488,1.0,0.9921875,0.9911894273127754,0.9944444444444445
0,0.0,0.9688796680497925,0.9828693790149893,0.9837209302325581,0.9815789473684211,0.9887005649717514,0.9883720930232558,0.9967948717948718,0.9857651245551602,0.9789473684210527,1.0,0.9863013698630136,0.9804878048780488
0,0.0,0.982646420824295,0.9755555555555555,0.9929078014184397,0.9829683698296837,0.9865229110512129,0.9971671388101983,0.9936507936507937,0.9902597402597403,1.0,0.979757085020243,0.9872340425531915,0.994413407821229
0,0.0,0.978494623655914,0.9909706546275395,0.9835294117647059,0.9772727272727273,0.9858356940509915,0.9853372434017595,0.987987987987988,0.979933110367893,0.9849624060150376,0.9773584905660377,0.9835390946502057,0.9851485148514851
0,0.0,0.9682875264270613,0.9795918367346939,0.9878345498783455,0.9792207792207792,0.984,0.9885714285714285,0.9844236760124611,0.9771241830065359,1.0,0.996268656716418,0.990521327014218,0.9948453608247423
0,0.0,0.9726315789473684,0.973741794310722,0.9929742388758782,0.9869791666666666,0.983957219251337,0.9887323943661972,0.9877300613496932,0.9875776397515528,0.9895470383275261,0.9964028776978417,0.9829059829059829,0.9844559585492227
0,0.0,0.9565217391304348,0.9841269841269841,0.9929245283018868,0.9871794871794872,0.9896103896103896,0.9860335195530726,0.9913793103448276,0.9866666666666667,0.9965034965034965,0.9918367346938776,0.9911504424778761,0.9802955665024631
0,0.0,0.9726890756302521,0.9889624724061811,0.9976133651551312,0.982051282051282,0.9787798408488063,0.9914040114613181,0.9788519637462235,0.9872611464968153,0.9963898916967509,0.9879518072289156,0.9911894273127754,0.995260663507109
0,0.0,0.9686847599164927,0.9841628959276018,0.9834123222748815,0.9846938775510204,0.9855907780979827,0.9914529914529915,0.990909090909091,0.9779874213836478,0.9721254355400697,0.9824561403508771,0.9864864864864865,0.9901477832512315
0,0.0,0.9686847599164927,0.9691629955947136,0.9929742388758782,0.9896640826873385,0.9893048128342246,0.9760479041916168,0.9847560975609756,0.9867549668874173,0.9803149606299213,0.9884615384615385,0.9911504424778761,0.9893617021276596
0,0.0,0.970954356846473,0.9911699779249448,0.9885057471264368,0.9902439024390244,0.9840425531914894,0.9825581395348837,0.9867549668874173,0.9966666666666667,1.0,0.9764705882352941,0.9793388429752066,0.9901960784313726
