,0.0,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6
0,0.0,0.9894291754756871,0.9845814977973568,0.9952718676122931,0.995085995085995,0.989501312335958,0.997134670487106,1.0,0.9968944099378882,1.0,0.9958677685950413,0.9913419913419913,1.0
0,0.0,0.9957716701902748,0.9955947136563876,0.993103448275862,0.9921875,0.9972972972972973,0.9941690962099126,0.9880952380952381,0.9966777408637874,0.9963768115942029,0.9920634920634921,0.991304347826087,0.995475113122172
0,0.0,0.9937106918238994,0.981941309255079,0.9927536231884058,0.9923664122137404,0.9972972972972973,0.9971098265895953,0.9966996699669967,0.9897260273972602,0.9854545454545455,1.0,0.9952153110047847,0.9948453608247423
0,0.0,0.9916142557651991,0.9977924944812362,0.9928741092636579,0.9950372208436724,0.9972826086956522,1.0,0.9967532467532467,0.9967213114754099,0.9888059701492538,1.0,0.9957264957264957,0.9951923076923077
0,0.0,0.9978947368421053,0.9865168539325843,0.9975961538461539,0.9975609756097561,0.9974226804123711,0.9971751412429378,0.9911764705882353,1.0,0.9824561403508771,0.9958677685950413,1.0,0.9901960784313726
0,0.0,0.9937106918238994,0.9977628635346756,0.993006993006993,0.9904761904761905,0.9946808510638298,0.9944444444444445,0.996875,0.9966777408637874,0.9923954372623575,0.9883268482490273,0.9911504424778761,0.9949238578680203
0,0.0,0.9895615866388309,0.9977477477477478,0.995249406175772,0.9879227053140096,1.0,0.9941520467836257,1.0,0.9933774834437086,0.9929328621908127,0.988,0.9911111111111112,0.9897435897435898
0,0.0,0.9832285115303984,0.9977528089887641,0.9902912621359223,0.995085995085995,0.997289972899729,1.0,0.990909090909091,0.9933774834437086,0.9933774834437086,0.9921568627450981,0.9870689655172413,0.9950980392156863
0,0.0,0.9916142557651991,0.995575221238938,0.9953161592505855,0.9901960784313726,1.0,0.9886039886039886,0.99,0.9933993399339934,0.9854014598540146,0.9920634920634921,0.9915611814345991,1.0
0,0.0,0.9829787234042553,0.988558352402746,0.9880382775119617,0.9898477157360406,0.9919571045576407,0.9945205479452055,0.9910179640718563,0.9965870307167235,0.98828125,1.0,0.9953917050691244,0.9901477832512315
0,0.0,0.9810126582278481,0.9912472647702407,0.9904534606205251,0.9897172236503856,0.9893617021276596,0.9911764705882353,0.9908256880733946,1.0,0.9931740614334471,0.9761904761904762,1.0,0.9948979591836735
0,0.0,0.9832635983263598,0.9954954954954955,1.0,0.9924050632911392,0.9947643979057592,0.9971671388101983,0.9911242603550295,0.9967532467532467,0.9927272727272727,1.0,0.991701244813278,0.9891891891891892
0,0.0,0.9937759336099585,0.9977924944812362,0.9926829268292683,0.9949238578680203,0.9946808510638298,0.9943342776203966,0.9939759036144579,0.9937304075235109,0.9927007299270073,1.0,0.9870689655172413,0.9769585253456221
0,0.0,0.9808102345415778,0.9931350114416476,0.9929906542056075,0.9975308641975309,0.9897435897435898,0.9912023460410557,0.9968152866242038,0.9966887417218543,0.9961685823754789,1.0,0.9915254237288136,0.983957219251337
0,0.0,0.9830508474576272,0.9933628318584071,0.9976133651551312,0.9975,1.0,0.9852507374631269,0.993920972644377,1.0,0.9745454545454545,1.0,0.9877551020408163,0.9795918367346939
0,0.0,0.9936842105263158,0.9841269841269841,0.9927360774818402,0.9925925925925926,0.9918918918918919,0.9808219178082191,0.993993993993994,1.0,0.9963898916967509,1.0,1.0,0.9898477157360406
0,0.0,0.9832285115303984,0.9912472647702407,0.9880668257756563,0.9950248756218906,0.9887323943661972,0.9941690962099126,0.9968652037617555,0.9967741935483871,0.9895104895104895,0.9880952380952381,1.0,1.0
0,0.0,0.9873150105708245,0.986784140969163,0.9952153110047847,0.9897959183673469,0.9972677595628415,0.9971098265895953,0.987220447284345,1.0,0.989247311827957,0.9916666666666667,1.0,0.9944444444444445
0,0.0,0.9809322033898306,0.9847826086956522,0.9931506849315068,0.9974424552429667,0.997275204359673,0.997229916897507,1.0,0.9873817034700315,0.9962962962962963,0.9959677419354839,0.9956331877729258,0.9896907216494846
0,0.0,0.9936708860759493,0.9978308026030369,0.9950738916256158,0.9927360774818402,0.9973404255319149,0.9970760233918129,0.9971590909090909,0.9863945578231292,0.9963503649635036,1.0,0.9954545454545455,0.9947916666666666
0,0.0,0.9916142557651991,0.9956709956709957,0.9976744186046511,1.0,0.9973190348525469,1.0,1.0,1.0,0.988929889298893,0.9921568627450981,0.9955555555555555,0.9951923076923077
0,0.0,0.9916142557651991,0.9911894273127754,0.9857142857142858,0.9948586118251928,0.9946949602122016,0.9970588235294118,0.9852941176470589,1.0,0.9772727272727273,0.9884169884169884,0.9872881355932204,1.0
0,0.0,0.9729166666666667,0.9866369710467706,0.985981308411215,0.9925,0.9971988795518207,0.9971014492753624,0.9937304075235109,0.9933554817275747,0.9885496183206107,1.0,0.9954128440366973,0.9951456310679612
0,0.0,0.9937106918238994,0.9910112359550561,0.9930232558139535,1.0,1.0,0.9889196675900277,0.9883720930232558,0.9966996699669967,1.0,0.991869918699187,0.9953271028037384,0.985981308411215
0,0.0,0.9895615866388309,0.9776785714285714,0.9976525821596244,0.9926650366748166,0.9836065573770492,0.9941520467836257,0.9839743589743589,0.9793103448275862,1.0,1.0,0.985981308411215,0.9951456310679612
0,0.0,0.9978858350951374,0.9954545454545455,0.9905882352941177,0.9846153846153847,0.994413407821229,1.0,0.993920972644377,0.9932203389830508,0.9883268482490273,0.9890510948905109,0.9919678714859438,0.9908256880733946
0,0.0,0.9894957983193278,0.9977876106194691,0.988479262672811,0.9877450980392157,0.9947229551451188,0.9913544668587896,0.9871382636655949,0.9899328859060402,1.0,0.9884615384615385,0.9905660377358491,0.9947916666666666
0,0.0,0.985200845665962,0.9845814977973568,0.9855072463768116,0.9951923076923077,1.0,1.0,0.9933554817275747,1.0,0.9895470383275261,0.9960629921259843,0.9913793103448276,0.9951923076923077
0,0.0,0.9935483870967742,0.9931972789115646,0.9883177570093458,0.9975186104218362,1.0,0.9970414201183432,0.9936102236421726,1.0,0.9965156794425087,1.0,1.0,1.0
0,0.0,0.9832635983263598,0.9888392857142857,0.9860788863109049,0.9897959183673469,0.9835164835164835,0.9969325153374233,0.99375,0.9967320261437909,0.9923954372623575,0.9960629921259843,0.9958333333333333,0.9950980392156863
