,0.0,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6
0,0.0,0.9915433403805497,0.987885462555066,0.9810874704491725,0.9889434889434889,0.9908136482939632,0.9885386819484241,0.9938650306748467,0.9875776397515528,0.9931740614334471,0.9917355371900827,0.9913419913419913,0.9853658536585366
0,0.0,0.9830866807610994,0.9889867841409692,0.9942528735632183,0.9947916666666666,0.9891891891891892,0.9912536443148688,0.9866071428571429,0.9900332225913622,0.9855072463768116,0.9861111111111112,0.991304347826087,0.9909502262443439
0,0.0,0.989517819706499,0.9909706546275395,0.9927536231884058,0.9936386768447837,0.9905405405405405,0.9913294797687862,0.9900990099009901,0.9897260273972602,0.9836363636363636,0.975103734439834,0.9856459330143541,0.9742268041237113
0,0.0,0.9905660377358491,0.9845474613686535,0.9916864608076009,0.9925558312655087,0.9864130434782609,0.9883040935672515,0.987012987012987,0.9868852459016394,0.9888059701492538,0.9920318725099602,0.9914529914529915,0.9903846153846154
0,0.0,0.9863157894736843,0.9764044943820225,0.9903846153846154,0.9878048780487805,0.9922680412371134,0.9887005649717514,0.9897058823529412,0.9900662251655629,0.9947368421052631,0.9896694214876033,0.9847715736040609,0.9877450980392157
0,0.0,0.9884696016771488,0.9910514541387024,0.993006993006993,0.9857142857142858,0.9893617021276596,0.9916666666666667,0.990625,0.9933554817275747,0.9923954372623575,0.9941634241245136,0.9823008849557522,0.9898477157360406
0,0.0,0.9916492693110647,0.9887387387387387,0.9881235154394299,0.9915458937198067,0.9834254143646409,0.9912280701754386,0.9941002949852508,0.9933774834437086,0.9858657243816255,0.988,0.9822222222222222,0.9897435897435898
0,0.0,0.9916142557651991,0.9932584269662922,0.9902912621359223,0.9963144963144963,0.989159891598916,0.9886685552407932,0.9939393939393939,0.9834437086092715,0.9867549668874173,0.9921568627450981,0.9892241379310345,0.9852941176470589
0,0.0,0.9853249475890985,0.9900442477876106,0.9882903981264637,0.9926470588235294,0.9862637362637363,0.9914529914529915,0.995,0.9867986798679867,0.9890510948905109,0.9920634920634921,0.989451476793249,0.9849246231155779
0,0.0,0.9893617021276596,0.9897025171624714,0.9952153110047847,0.9949238578680203,0.985254691689008,0.9958904109589041,0.9910179640718563,0.9897610921501706,0.97265625,0.9881422924901185,0.9861751152073732,0.9901477832512315
0,0.0,0.9936708860759493,0.9857768052516411,0.9928400954653938,0.9897172236503856,0.9933510638297872,0.9926470588235294,0.9847094801223242,0.9903846153846154,0.9931740614334471,0.9900793650793651,0.9867256637168141,0.9744897959183674
0,0.0,0.9822175732217573,0.9932432432432432,0.9929577464788732,0.9924050632911392,0.9895287958115183,0.9915014164305949,0.992603550295858,0.9902597402597403,0.9927272727272727,0.9919678714859438,0.983402489626556,0.9783783783783784
0,0.0,0.9844398340248963,0.9922737306843267,0.9853658536585366,0.9822335025380711,0.9893617021276596,0.9943342776203966,0.9924698795180723,0.9921630094043887,0.9927007299270073,0.9922480620155039,0.9870689655172413,0.9861751152073732
0,0.0,0.9861407249466951,0.988558352402746,0.9929906542056075,0.9950617283950617,0.9948717948717949,0.9882697947214076,0.9840764331210191,0.9933774834437086,0.9885057471264368,0.9920318725099602,0.9788135593220338,0.9786096256684492
