,0.0,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6
0,0.0,0.8625792811839323,0.9360986547085202,0.9172335600907029,0.9158536585365854,0.9268617021276596,0.9405099150141643,0.9425981873111783,0.9522292993630573,0.9619771863117871,0.9390243902439024,0.9681818181818181,0.9558823529411765
0,0.0,0.8547368421052631,0.9146341463414634,0.9090909090909091,0.935,0.9373333333333334,0.9322033898305084,0.9317460317460318,0.9540983606557377,0.9577205882352942,0.9545454545454546,0.9288702928870293,0.9570707070707071
0,0.0,0.890295358649789,0.9265350877192983,0.9342105263157895,0.9156010230179028,0.9664879356568364,0.9461077844311377,0.9454545454545454,0.9428571428571428,0.925,0.9537037037037037,0.966804979253112,0.9472361809045227
0,0.0,0.8210526315789474,0.9403153153153153,0.9103448275862069,0.9420654911838791,0.9322493224932249,0.9420289855072463,0.924924924924925,0.956953642384106,0.9536679536679536,0.9427480916030534,0.9545454545454546,0.9502617801047121
0,0.0,0.8470464135021097,0.8761061946902655,0.9157043879907621,0.9344059405940595,0.940677966101695,0.9327731092436975,0.93,0.9663120567375887,0.9486692015209125,0.9411764705882353,0.9681818181818181,0.9230769230769231
0,0.0,0.8794178794178794,0.9037610619469026,0.9463869463869464,0.9098765432098765,0.9344919786096256,0.9355742296918768,0.9585889570552147,0.9251824817518248,0.9333333333333333,0.94921875,0.946058091286307,0.9484536082474226
0,0.0,0.826722338204593,0.9057649667405765,0.9411764705882353,0.9110275689223057,0.924812030075188,0.9260355029585798,0.9429012345679012,0.9442446043165468,0.9571984435797666,0.9407114624505929,0.9541284403669725,0.9666666666666667
0,0.0,0.8779193205944799,0.9039735099337748,0.9081395348837209,0.9474358974358974,0.9259776536312849,0.9378698224852071,0.9505988023952096,0.9393939393939394,0.9588014981273408,0.9465020576131687,0.9617021276595744,0.96875
0,0.0,0.8847780126849895,0.9076576576576577,0.9341176470588235,0.9210526315789473,0.9339622641509434,0.9554597701149425,0.9345238095238095,0.9629032258064516,0.9592592592592593,0.966789667896679,0.944954128440367,0.9502487562189055
0,0.0,0.896588486140725,0.9026845637583892,0.9074074074074074,0.9325,0.9162234042553191,0.9285714285714286,0.9319526627218935,0.9427609427609428,0.9507575757575758,0.9506172839506173,0.9644268774703557,0.9371980676328503
