,0.0,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6
0,0.0,0.9873150105708245,0.984304932735426,0.9909297052154195,0.9902439024390244,0.9867021276595744,0.9915014164305949,0.9939577039274925,0.9904458598726115,0.9847908745247148,1.0,0.990909090909091,0.9803921568627451
0,0.0,0.9873684210526316,0.9866962305986696,0.9906759906759907,0.9875,0.992,0.9858757062146892,0.9936507936507937,0.9901639344262295,0.9963235294117647,0.9962121212121212,0.99581589958159,0.9848484848484849
0,0.0,0.9767932489451476,0.993421052631579,0.9904306220095693,0.9948849104859335,0.9973190348525469,0.9880239520958084,0.996969696969697,0.9857142857142858,1.0,0.9925925925925926,0.983402489626556,0.9849246231155779
0,0.0,0.9852631578947368,0.9887387387387387,0.9885057471264368,0.9899244332493703,0.997289972899729,0.9942028985507246,0.990990990990991,1.0,1.0,0.9923664122137404,1.0,0.9842931937172775
0,0.0,0.9725738396624473,0.9778761061946902,0.9861431870669746,0.9925742574257426,0.9887005649717514,0.9915966386554622,0.9971428571428571,0.9893617021276596,0.9885931558935361,0.9957983193277311,0.9818181818181818,0.9846153846153847
0,0.0,0.9667359667359667,0.9800884955752213,0.9883449883449883,0.9925925925925926,0.9946524064171123,0.9971988795518207,0.9877300613496932,0.9854014598540146,1.0,0.99609375,0.983402489626556,0.9845360824742269
0,0.0,0.9665970772442589,0.9844789356984479,0.9975490196078431,0.9974937343358395,0.9974937343358395,0.9911242603550295,0.9907407407407407,0.9928057553956835,0.9922178988326849,0.9920948616600791,0.9908256880733946,0.9948717948717949
0,0.0,0.9787685774946921,0.9911699779249448,0.9930232558139535,0.9923076923076923,0.9916201117318436,1.0,0.9820359281437125,0.9966329966329966,0.9775280898876404,1.0,0.9957446808510638,0.9947916666666666
0,0.0,0.9873150105708245,0.9819819819819819,0.9976470588235294,0.9824561403508771,0.9865229110512129,0.9942528735632183,1.0,0.9838709677419355,0.9888888888888889,0.981549815498155,0.9770642201834863,0.9900497512437811
0,0.0,0.9893390191897654,0.9619686800894854,0.9861111111111112,0.98,0.9840425531914894,0.9941690962099126,0.9940828402366864,0.9865319865319865,1.0,0.9876543209876543,0.9920948616600791,0.9903381642512077
0,0.0,0.9834368530020704,0.9778270509977827,0.9929742388758782,0.9878048780487805,0.984375,0.9943019943019943,0.990625,0.9965986394557823,0.9854545454545455,1.0,0.9953271028037384,0.9952153110047847
0,0.0,0.985200845665962,0.9866071428571429,0.9761904761904762,0.9877750611246944,0.9815303430079155,0.9857142857142858,0.9845679012345679,0.9966996699669967,0.9863945578231292,0.9873417721518988,1.0,1.0
0,0.0,0.9811715481171548,0.9885057471264368,0.997716894977169,1.0,0.9863013698630136,0.9913294797687862,0.9968944099378882,0.9897260273972602,0.9821428571428571,0.979253112033195,0.9957627118644068,0.9950738916256158
0,0.0,0.9894736842105263,0.9954853273137697,0.9789227166276346,0.9950980392156863,0.9891304347826086,0.9970674486803519,0.9907120743034056,0.993127147766323,1.0,0.9961089494163424,0.9871794871794872,0.9890710382513661
