,0.0,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6
0,0.0,0.9721627408993576,0.9955056179775281,0.9928057553956835,0.9947916666666666,0.9973190348525469,0.9823008849557522,0.9907407407407407,0.9965870307167235,0.9855072463768116,0.9923664122137404,0.9808612440191388,0.9954954954954955
0,0.0,0.9832285115303984,0.9754464285714286,0.9928909952606635,0.9949748743718593,0.987012987012987,0.9826589595375722,0.9938271604938271,0.9899328859060402,0.9925650557620818,0.9916317991631799,0.9871244635193133,1.0
0,0.0,0.959830866807611,0.9868421052631579,0.9857482185273159,0.9974874371859297,0.9899749373433584,0.9879518072289156,0.9938837920489296,0.9768211920529801,0.9928571428571429,0.991701244813278,0.9828326180257511,0.9947643979057592
0,0.0,0.9766454352441614,0.9956140350877193,0.974477958236659,0.9878048780487805,0.986449864498645,0.9970760233918129,0.9814241486068112,0.9968152866242038,0.9919354838709677,0.9917355371900827,0.9911111111111112,1.0
0,0.0,0.9850746268656716,0.9954441913439636,0.9930394431554525,0.972568578553616,0.9974226804123711,0.9972144846796658,0.9936305732484076,0.9930795847750865,1.0,0.9923076923076923,0.9910714285714286,1.0
0,0.0,0.9875776397515528,0.9781181619256017,0.9908256880733946,0.9927007299270073,0.9813829787234043,0.9913294797687862,0.9907692307692307,0.996551724137931,0.9886792452830189,0.9923954372623575,0.9956709956709957,0.9899497487437185
0,0.0,0.9723991507430998,0.9933920704845814,0.9907621247113164,0.9950248756218906,0.9947229551451188,0.9971428571428571,0.9937888198757764,0.9934426229508196,0.9927797833935018,0.9883720930232558,0.9913419913419913,0.9828571428571429
0,0.0,0.991578947368421,0.9865168539325843,0.9929411764705882,0.9877750611246944,0.9893899204244032,0.9860335195530726,0.9936102236421726,0.9936305732484076,0.9886363636363636,0.9883720930232558,1.0,1.0
0,0.0,0.9958071278825996,0.9934497816593887,0.9928571428571429,0.9872122762148338,0.9947089947089947,0.9972144846796658,0.9937694704049844,0.9822695035460993,0.9932885906040269,0.963855421686747,0.995575221238938,1.0
0,0.0,0.9852941176470589,0.9932885906040269,0.9906976744186047,0.9899497487437185,0.9864130434782609,0.9854227405247813,0.9910714285714286,0.9805194805194806,0.9965397923875432,1.0,1.0,0.9905660377358491
0,0.0,0.9913793103448276,0.9913419913419913,0.9885321100917431,0.9924242424242424,0.9945652173913043,0.9915966386554622,0.987460815047022,0.9967637540453075,0.9893238434163701,0.9924242424242424,0.987603305785124,0.9759615384615384
0,0.0,0.9811715481171548,0.9844097995545658,0.9976303317535545,1.0,0.9972451790633609,0.9912536443148688,0.9908256880733946,0.9895833333333334,0.9897959183673469,0.9803921568627451,0.9865470852017937,0.9952153110047847
0,0.0,0.9874213836477987,0.9713656387665198,0.9905882352941177,0.9873737373737373,0.9945504087193461,0.9914040114613181,1.0,0.9834983498349835,0.989010989010989,0.9878542510121457,0.9908256880733946,0.9945652173913043
0,0.0,0.9833333333333333,0.9865771812080537,0.9759036144578314,0.9848866498740554,0.9948586118251928,0.9860724233983287,0.9940476190476191,0.996742671009772,0.9847908745247148,0.9957805907172996,0.9954337899543378,1.0
0,0.0,0.9789029535864979,0.9912472647702407,0.9927536231884058,0.9975550122249389,0.989247311827957,0.9971590909090909,0.9870550161812298,0.975,0.9927272727272727,0.9957983193277311,0.9866666666666667,0.9950738916256158
0,0.0,0.9791231732776617,0.9933184855233853,0.9928909952606635,0.9723618090452262,0.9973404255319149,0.9972527472527473,1.0,0.9866666666666667,0.9924242424242424,0.9962825278810409,1.0,0.9908256880733946
0,0.0,0.9700214132762313,0.9912087912087912,0.9907192575406032,0.9900497512437811,1.0,0.9942857142857143,0.9838709677419355,0.9898305084745763,0.9962825278810409,0.9878048780487805,1.0,1.0
0,0.0,0.9704016913319239,0.971677559912854,0.9880952380952381,0.9903614457831326,0.9921052631578947,0.981081081081081,0.9970501474926253,0.9896193771626297,0.9921259842519685,0.9835390946502057,1.0,0.9802955665024631
0,0.0,0.9829424307036247,0.993421052631579,0.9976359338061466,0.9948586118251928,0.9917582417582418,0.9825581395348837,0.9875,0.9933993399339934,0.9963768115942029,0.9836065573770492,0.9737991266375546,0.9951456310679612
0,0.0,0.9854166666666667,0.9933184855233853,0.9976133651551312,0.9951923076923077,0.9921465968586387,0.997093023255814,0.9969325153374233,0.9899665551839465,0.9851851851851852,1.0,0.9913419913419913,0.9893617021276596
0,0.0,0.9791666666666666,0.9840909090909091,0.9880382775119617,0.9926470588235294,0.9779005524861878,0.9917127071823204,0.9969879518072289,0.9935897435897436,1.0,0.9961977186311787,0.9913419913419913,1.0
0,0.0,0.9748953974895398,0.9868131868131869,0.9953596287703016,0.9925925925925926,0.9973118279569892,0.9858356940509915,0.9939577039274925,0.9901639344262295,0.9859154929577465,1.0,0.9777777777777777,0.9852941176470589
0,0.0,0.9769874476987448,0.9955357142857143,0.9904306220095693,0.9877149877149877,0.9706666666666667,0.9831460674157303,0.9903225806451613,1.0,0.9895104895104895,0.9872340425531915,0.9913419913419913,0.9952153110047847
0,0.0,0.9874476987447699,0.9889624724061811,0.9880952380952381,0.99,0.9918918918918919,0.9970414201183432,0.9871794871794872,0.9966666666666667,0.9859649122807017,0.991869918699187,0.9859154929577465,0.9948717948717949
0,0.0,0.9956989247311828,0.9779735682819384,0.9859484777517564,0.9974424552429667,0.9944598337950139,0.9915966386554622,0.9933993399339934,0.9933993399339934,0.9963235294117647,0.9920948616600791,0.9915966386554622,1.0
0,0.0,0.9895833333333334,0.9868421052631579,0.9814385150812065,0.9897435897435898,0.9947780678851175,0.9828080229226361,0.9878419452887538,0.9868421052631579,0.996031746031746,0.9961538461538462,0.9871794871794872,1.0
0,0.0,0.9893842887473461,0.9865470852017937,0.9907407407407407,0.9873737373737373,0.9764397905759162,0.9885386819484241,0.9936102236421726,0.993421052631579,1.0,0.9877551020408163,1.0,0.9949238578680203
0,0.0,0.9830866807610994,0.9824175824175824,0.9810874704491725,0.9849624060150376,0.989100817438692,0.996996996996997,0.9873417721518988,0.9965034965034965,0.9962825278810409,0.9955555555555555,0.9912663755458515,0.9848484848484849
0,0.0,0.9873417721518988,0.9934497816593887,0.9884259259259259,0.9923076923076923,0.9861878453038674,0.9942528735632183,0.9968354430379747,0.9966216216216216,0.996309963099631,1.0,0.985981308411215,0.986046511627907
0,0.0,0.9791666666666666,0.9865470852017937,0.9905882352941177,0.9734299516908212,0.9838709677419355,1.0,1.0,0.9900332225913622,0.9893238434163701,0.9960474308300395,1.0,0.9894736842105263
0,0.0,0.9730290456431535,0.9754464285714286,0.9927884615384616,0.9872773536895675,1.0,0.9885057471264368,0.98989898989899,0.9837133550488599,0.9927797833935018,1.0,0.9912663755458515,1.0
0,0.0,0.9745762711864406,0.9933481152993349,0.9881516587677726,0.9949367088607595,0.9918032786885246,0.9943019943019943,0.9845201238390093,0.987460815047022,0.996309963099631,0.9959839357429718,0.9907407407407407,0.9949748743718593
0,0.0,0.9792099792099792,0.9798206278026906,0.9905660377358491,0.9924812030075187,0.9916897506925207,0.9942857142857143,1.0,0.9862068965517241,0.9922480620155039,0.9915611814345991,0.9792746113989638,1.0
0,0.0,0.9815573770491803,0.9866071428571429,0.9907192575406032,0.9925,0.9815789473684211,0.989010989010989,0.9940119760479041,0.9869281045751634,0.9963768115942029,0.9831932773109243,0.99581589958159,0.9902912621359223
0,0.0,0.9853249475890985,0.9817767653758542,0.9882075471698113,0.9951338199513382,0.9919571045576407,0.9806629834254144,0.9938837920489296,0.9831649831649831,0.9928825622775801,0.9919028340080972,0.9953917050691244,0.9901477832512315
0,0.0,0.975103734439834,0.9955257270693513,0.9857142857142858,0.9974358974358974,0.9974424552429667,0.9886039886039886,0.9967637540453075,0.9896551724137931,0.9927272727272727,0.9877049180327869,0.9818181818181818,0.9950738916256158
0,0.0,0.9766454352441614,0.9956616052060737,0.9840546697038725,0.9926829268292683,0.9973045822102425,0.9881656804733728,0.9967532467532467,1.0,0.9884169884169884,0.9927272727272727,0.9808612440191388,0.9945054945054945
0,0.0,0.9893842887473461,0.9888143176733781,0.9975845410628019,0.9898734177215189,0.9892183288409704,0.986449864498645,0.9969512195121951,0.9934640522875817,1.0,0.9841897233201581,0.9872881355932204,1.0
0,0.0,0.9770833333333333,0.990990990990991,0.9952380952380953,0.992462311557789,1.0,0.9971830985915493,0.990506329113924,0.9862542955326461,0.9965870307167235,0.9961538461538462,0.9916666666666667,0.9906103286384976
0,0.0,0.9829424307036247,0.9911894273127754,0.9883449883449883,0.9922077922077922,0.9896373056994818,0.9893048128342246,0.9936908517350158,0.9967532467532467,0.9892086330935251,1.0,0.995260663507109,0.994475138121547
0,0.0,0.989517819706499,0.9977827050997783,0.9831730769230769,0.9922879177377892,1.0,1.0,0.9840764331210191,1.0,0.9892086330935251,0.9880478087649402,0.9956521739130435,0.9948717948717949
0,0.0,0.9690721649484536,0.9867549668874173,0.9952830188679245,0.9902439024390244,0.997275204359673,0.985632183908046,1.0,0.9936708860759493,0.9961685823754789,0.9923076923076923,0.9909502262443439,0.9904306220095693
0,0.0,0.972457627118644,0.9864253393665159,0.9902200488997555,0.9873096446700508,0.9974093264248705,0.9972527472527473,0.9877300613496932,0.9865319865319865,1.0,0.9925925925925926,0.9909502262443439,0.9904306220095693
0,0.0,0.9830148619957537,0.975,0.9908466819221968,0.9851485148514851,0.9947089947089947,0.9941690962099126,0.9716981132075472,0.9933774834437086,0.9964539007092199,0.9838056680161943,0.9913419913419913,0.9855072463768116
0,0.0,0.9811715481171548,0.9890829694323144,0.9836065573770492,0.9899497487437185,0.992,0.9916434540389972,0.978125,0.9901315789473685,0.9787234042553191,0.9884615384615385,0.9957805907172996,0.9787234042553191
0,0.0,0.9957446808510638,0.9888392857142857,0.9929577464788732,0.9901234567901235,0.9864864864864865,0.9942028985507246,1.0,0.976027397260274,1.0,0.9918367346938776,0.9956521739130435,0.995049504950495
0,0.0,0.9896265560165975,0.9955849889624724,0.986013986013986,0.986737400530504,0.9918032786885246,0.9911242603550295,0.9969512195121951,0.9857651245551602,0.9932203389830508,0.9924242424242424,0.9872881355932204,0.9797979797979798
0,0.0,0.9810526315789474,0.9913419913419913,0.9880952380952381,0.9925558312655087,0.9945652173913043,0.9943181818181818,0.9938837920489296,0.9964285714285714,0.9920318725099602,0.9835390946502057,0.983739837398374,0.9899497487437185
0,0.0,0.9810526315789474,0.9778761061946902,0.9830508474576272,0.9924812030075187,0.9897172236503856,0.997093023255814,0.9905660377358491,0.9967532467532467,0.9887640449438202,0.9919028340080972,0.9819004524886877,0.9948453608247423
0,0.0,0.9792099792099792,0.9804347826086957,0.9932279909706546,0.9926650366748166,0.9923273657289002,0.9915966386554622,0.9847094801223242,0.9968454258675079,0.9927536231884058,0.9960629921259843,1.0,1.0
0,0.0,0.9834368530020704,0.9954648526077098,0.9857142857142858,0.9925742574257426,0.9919354838709677,0.9971590909090909,0.9935691318327974,0.9832775919732442,1.0,0.9847908745247148,0.972972972972973,0.9952153110047847
0,0.0,0.9874213836477987,0.9912087912087912,0.9882352941176471,0.9855421686746988,0.9923469387755102,0.9885714285714285,0.9937694704049844,0.9900332225913622,0.985663082437276,1.0,0.9913419913419913,1.0
0,0.0,0.9894736842105263,0.986870897155361,0.9685230024213075,0.9872448979591837,0.9972677595628415,0.9970501474926253,0.9938650306748467,0.9761092150170648,0.9929577464788732,0.9713114754098361,1.0,0.9903381642512077
0,0.0,0.9914893617021276,0.9885844748858448,0.9811764705882353,0.9923857868020305,0.9864864864864865,0.9941176470588236,0.9967948717948718,0.9933554817275747,0.9962264150943396,0.9922779922779923,0.9911894273127754,0.9897959183673469
0,0.0,0.9829424307036247,0.9909706546275395,0.9952941176470588,0.9924242424242424,0.9922279792746114,0.9971590909090909,0.9809523809523809,0.9968454258675079,0.9915966386554622,0.981549815498155,0.9954545454545455,0.984375
0,0.0,0.9667359667359667,0.9909502262443439,0.9647887323943662,0.9854368932038835,0.9946091644204852,0.994475138121547,0.9905362776025236,0.9932203389830508,1.0,1.0,0.9955156950672646,0.9946524064171123
0,0.0,0.9833333333333333,0.9977973568281938,0.9977064220183486,0.9895287958115183,0.9947089947089947,0.9805013927576601,0.9968944099378882,0.9837133550488599,0.9964028776978417,0.9922779922779923,0.9913419913419913,1.0
0,0.0,0.9832285115303984,0.9822616407982262,0.9953271028037384,0.9949494949494949,1.0,0.9879518072289156,0.9875389408099688,0.99644128113879,0.9812734082397003,0.9873949579831933,0.9702127659574468,0.9830508474576272
0,0.0,0.9830148619957537,0.9845132743362832,0.9852216748768473,0.995085995085995,0.9865591397849462,0.9910179640718563,0.996969696969697,0.9901960784313726,0.988929889298893,0.992,0.983402489626556,0.9792746113989638
0,0.0,0.9766949152542372,0.9889867841409692,0.9952830188679245,0.9901477832512315,0.9924242424242424,0.9912280701754386,0.9937304075235109,1.0,0.988929889298893,0.9839357429718876,0.9955947136563876,0.9900497512437811
