,0.0,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6
0,0.0,0.9661016949152542,0.990990990990991,0.9883177570093458,0.9974619289340102,0.994413407821229,0.9862258953168044,0.9938837920489296,0.9933554817275747,0.9771863117870723,0.9883720930232558,1.0,0.9905660377358491
0,0.0,0.9872881355932204,0.9933774834437086,0.9699074074074074,0.9950124688279302,0.9838709677419355,0.9969230769230769,0.9905362776025236,0.9866666666666667,0.9854545454545455,0.9921568627450981,0.995575221238938,0.9898477157360406
0,0.0,0.9873949579831933,0.9889380530973452,0.9930232558139535,0.9882075471698113,0.989041095890411,0.9940652818991098,0.9898648648648649,0.9965753424657534,0.9926470588235294,0.9957264957264957,0.9873417721518988,0.9951456310679612
0,0.0,0.9871794871794872,0.9910112359550561,0.9953917050691244,0.9925187032418953,0.989010989010989,0.9917127071823204,0.9905362776025236,1.0,0.9858657243816255,0.9789915966386554,1.0,0.9895287958115183
0,0.0,0.9809725158562368,0.9955257270693513,0.9883720930232558,0.9875,0.9944598337950139,0.9910179640718563,1.0,0.9967532467532467,1.0,1.0,1.0,0.9948453608247423
0,0.0,0.9833679833679834,0.9933481152993349,0.9861751152073732,0.9879227053140096,0.9973544973544973,0.9943181818181818,0.9908256880733946,0.9894366197183099,1.0,0.9961089494163424,0.9957805907172996,0.9906542056074766
0,0.0,0.9915254237288136,0.9954954954954955,0.9928741092636579,0.9949748743718593,1.0,0.9913294797687862,0.9935483870967742,0.9900662251655629,0.9893617021276596,0.9844961240310077,1.0,0.9947643979057592
0,0.0,0.9892703862660944,0.9866071428571429,0.9953271028037384,0.9951338199513382,0.9973045822102425,0.9968944099378882,0.9969418960244648,0.9935483870967742,1.0,0.9923371647509579,0.9912280701754386,0.9951219512195122
0,0.0,0.9829787234042553,0.9909297052154195,0.9953917050691244,0.9925187032418953,0.9895287958115183,0.9944444444444445,0.9874213836477987,0.9967213114754099,0.9856115107913669,0.9925373134328358,0.9957983193277311,1.0
0,0.0,0.9895833333333334,1.0,0.9931192660550459,0.9975429975429976,0.9973753280839895,0.9914285714285714,1.0,0.9965397923875432,0.9768211920529801,0.9959016393442623,1.0,0.9900497512437811
0,0.0,0.9810126582278481,0.9910913140311804,0.9953810623556582,0.9974747474747475,0.989501312335958,0.9938650306748467,0.9970501474926253,0.9782608695652174,0.9927007299270073,0.9787234042553191,1.0,0.9952153110047847
0,0.0,0.9936575052854123,0.984375,0.9953271028037384,0.9896640826873385,0.9972972972972973,0.9946236559139785,0.9940652818991098,0.9902597402597403,0.9926470588235294,0.9875,0.9905660377358491,0.9942196531791907
0,0.0,0.9874213836477987,0.9954853273137697,0.9906103286384976,0.9974226804123711,0.9917808219178083,0.9971509971509972,0.9904458598726115,0.996551724137931,0.996415770609319,0.9917355371900827,0.9872340425531915,0.9812206572769953
0,0.0,0.9916317991631799,0.9892241379310345,0.9861431870669746,0.9974874371859297,0.9973262032085561,0.9970059880239521,0.9938650306748467,0.9931972789115646,1.0,0.9961240310077519,0.9958847736625515,0.9951456310679612
0,0.0,0.9807692307692307,0.9799107142857143,0.985981308411215,0.9974358974358974,0.9972972972972973,0.985207100591716,0.9967741935483871,0.9933554817275747,0.9964539007092199,1.0,0.9862385321100917,0.985
0,0.0,0.9811320754716981,0.9955257270693513,0.9953596287703016,0.9947643979057592,0.9947780678851175,0.997134670487106,0.9851632047477745,0.9898648648648649,0.9929078014184397,0.991701244813278,1.0,0.9845360824742269
