,0.0,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6
0,0.0,0.989517819706499,0.9909297052154195,0.9953703703703703,0.9869791666666666,0.9893899204244032,0.9915492957746479,0.9875,0.9821428571428571,0.9856115107913669,0.9880478087649402,0.9953488372093023,1.0
0,0.0,0.966804979253112,0.977924944812362,0.9977324263038548,0.9851485148514851,0.9947089947089947,0.997134670487106,0.9903846153846154,0.9928571428571429,0.9963503649635036,0.984375,0.9956709956709957,1.0
0,0.0,0.9915254237288136,0.9890590809628009,0.9977528089887641,0.9853658536585366,0.9973890339425587,0.9943820224719101,0.9910979228486647,0.9935483870967742,0.9964912280701754,0.9917695473251029,0.9958333333333333,0.9896907216494846
0,0.0,0.9767441860465116,0.9797297297297297,0.9884259259259259,0.9975,0.9944598337950139,0.9971830985915493,0.996875,0.9933333333333333,0.99644128113879,0.9959839357429718,0.9906542056074766,0.9946524064171123
0,0.0,0.9810526315789474,0.9823788546255506,0.9904988123515439,0.9751861042183623,0.9919137466307277,0.9917582417582418,0.996875,0.996415770609319,0.9963636363636363,1.0,0.9827586206896551,0.9897959183673469
0,0.0,0.9810526315789474,0.9821826280623608,0.9953703703703703,0.9924433249370277,0.9890710382513661,0.9943019943019943,0.9969788519637462,0.9968152866242038,0.996551724137931,0.9961538461538462,0.9953703703703703,0.9903846153846154
0,0.0,0.985200845665962,0.9978118161925602,0.9908045977011494,0.9949494949494949,0.9843342036553525,0.9918478260869565,0.990909090909091,0.9903225806451613,0.996415770609319,0.9917695473251029,0.9814814814814815,0.9896373056994818
0,0.0,0.9746835443037974,0.9869565217391304,0.9791183294663574,0.9949622166246851,0.9782016348773842,0.9940828402366864,0.9941690962099126,0.9963636363636363,0.9963768115942029,0.9955947136563876,0.9952830188679245,0.9898477157360406
0,0.0,0.9813664596273292,0.9908466819221968,0.9812646370023419,0.995049504950495,0.9895561357702349,0.9971428571428571,0.9878419452887538,0.9834983498349835,0.9854014598540146,0.988,0.990990990990991,0.9940476190476191
0,0.0,0.9814432989690721,0.9822222222222222,0.9879518072289156,0.9923857868020305,0.9919354838709677,0.9946666666666667,1.0,1.0,0.9884615384615385,0.9882352941176471,0.9906103286384976,0.9951219512195122
0,0.0,0.976545842217484,0.9886363636363636,0.9929577464788732,0.9872773536895675,0.9840848806366048,0.9858757062146892,0.9874213836477987,0.9932885906040269,0.9931506849315068,0.9834710743801653,0.9824561403508771,0.9814814814814815
0,0.0,0.9853862212943633,0.954954954954955,0.9953379953379954,0.9875,0.9973045822102425,0.997289972899729,0.9907407407407407,0.976271186440678,0.9928571428571429,0.9959514170040485,1.0,0.9950248756218906
0,0.0,0.9913606911447084,0.9890350877192983,0.9782082324455206,0.9974619289340102,1.0,0.9944289693593314,0.9969135802469136,0.9900332225913622,0.9890909090909091,0.9840637450199203,0.995850622406639,0.9908256880733946
0,0.0,0.9957446808510638,0.9864864864864865,0.9905882352941177,0.9896907216494846,0.9920424403183024,0.9970674486803519,0.997134670487106,0.9870967741935484,0.9932432432432432,0.988,0.990990990990991,0.995475113122172
0,0.0,0.9748427672955975,0.9823788546255506,0.9906103286384976,0.9899497487437185,0.9809264305177112,0.9884057971014493,0.9937106918238994,0.9966101694915255,0.9924812030075187,0.9789029535864979,0.9958333333333333,0.9760765550239234
0,0.0,0.9806451612903225,0.981941309255079,0.9930394431554525,0.9822335025380711,0.9864130434782609,0.9941860465116279,0.9840255591054313,0.9968652037617555,0.9806949806949807,0.9883268482490273,0.982532751091703,0.994535519125683
0,0.0,0.9726890756302521,0.9910112359550561,0.986046511627907,0.9901719901719902,0.9944289693593314,0.9944289693593314,0.9968152866242038,0.9929577464788732,0.9882352941176471,0.9960474308300395,0.976303317535545,0.9954128440366973
0,0.0,0.9916142557651991,0.975929978118162,0.9784688995215312,0.9899497487437185,0.9947643979057592,0.981651376146789,0.9867109634551495,0.9964664310954063,0.9962962962962963,0.9847328244274809,0.9861751152073732,0.9947916666666666
0,0.0,0.9749478079331941,0.9911504424778761,0.981859410430839,0.9875930521091811,0.9815789473684211,0.9942363112391931,0.9819277108433735,1.0,0.9924528301886792,0.9863013698630136,0.9954128440366973,0.9807692307692307
0,0.0,0.9853862212943633,0.9910913140311804,0.9838709677419355,0.9854014598540146,0.9893333333333333,0.9915014164305949,0.9912280701754386,0.9832214765100671,1.0,1.0,0.9913419913419913,0.9951456310679612
0,0.0,0.9767441860465116,0.9977777777777778,0.9904988123515439,0.995,0.9917808219178083,0.9828080229226361,0.9908814589665653,0.9866220735785953,0.9929824561403509,0.9884615384615385,0.9916317991631799,0.9950980392156863
0,0.0,0.9916317991631799,0.9955357142857143,0.9953161592505855,0.9876237623762376,0.982051282051282,0.9912280701754386,0.9939577039274925,0.9966996699669967,0.9925925925925926,0.9878048780487805,0.9772727272727273,0.9841269841269841
0,0.0,0.9789029535864979,0.9886621315192744,0.9952267303102625,0.9948051948051948,0.9918256130790191,0.9942363112391931,0.9906832298136646,0.9834983498349835,0.9965870307167235,0.9881422924901185,0.9824561403508771,1.0
0,0.0,0.985200845665962,0.9841628959276018,0.9903846153846154,0.9922680412371134,1.0,0.9917808219178083,0.9836065573770492,0.9859649122807017,0.9963503649635036,0.9957446808510638,0.9957627118644068,0.9908675799086758
0,0.0,0.9916142557651991,0.9844444444444445,0.9813084112149533,0.9852579852579852,0.9868766404199475,0.9943661971830986,0.9871382636655949,0.9860627177700348,0.996551724137931,0.9925650557620818,1.0,0.9949238578680203
0,0.0,0.9870967741935484,0.9910313901345291,0.9952038369304557,0.9949874686716792,0.9973045822102425,0.9794721407624634,0.9937106918238994,0.9868852459016394,1.0,0.9827586206896551,0.9906976744186047,1.0
0,0.0,0.9916142557651991,0.9695652173913043,0.9953379953379954,0.9925373134328358,0.9921259842519685,0.9941860465116279,0.9905956112852664,0.990228013029316,0.9962264150943396,1.0,0.9910714285714286,0.9949238578680203
0,0.0,0.9832285115303984,0.9889624724061811,0.9744186046511628,0.9951338199513382,0.9919571045576407,0.9915492957746479,0.9969418960244648,0.9896193771626297,0.9929328621908127,0.9919678714859438,0.995260663507109,0.9945054945054945
0,0.0,0.9875518672199171,0.9845132743362832,0.9975490196078431,0.9850374064837906,0.9841688654353562,0.980225988700565,0.9909365558912386,0.9928825622775801,0.9811320754716981,0.9878048780487805,0.9956331877729258,1.0
0,0.0,0.9789029535864979,0.9886877828054299,0.9858823529411764,0.9852216748768473,0.9972222222222222,0.9941520467836257,0.9969135802469136,0.9895833333333334,0.9927536231884058,0.9791666666666666,0.9823008849557522,0.9759615384615384
