,0.0,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6
0,0.0,0.8647798742138365,0.8900226757369615,0.9085648148148148,0.9505208333333334,0.9588859416445623,0.9478873239436619,0.965625,0.9571428571428572,0.9568345323741008,0.9681274900398407,0.9813953488372092,0.9642857142857143
0,0.0,0.8340248962655602,0.9017660044150111,0.927437641723356,0.9405940594059405,0.955026455026455,0.9598853868194842,0.9567307692307693,0.9714285714285714,0.9598540145985401,0.96484375,0.974025974025974,0.9791666666666666
0,0.0,0.9067796610169492,0.9113785557986871,0.9101123595505618,0.9317073170731708,0.9556135770234987,0.952247191011236,0.9347181008902077,0.9532258064516129,0.9789473684210527,0.9629629629629629,0.9625,0.9664948453608248
0,0.0,0.8805496828752643,0.9211711711711712,0.9432870370370371,0.9375,0.9390581717451524,0.952112676056338,0.95,0.9433333333333334,0.9644128113879004,0.9518072289156626,0.9766355140186916,0.9786096256684492
0,0.0,0.8768421052631579,0.9284140969162996,0.9228028503562945,0.9292803970223326,0.9582210242587601,0.9725274725274725,0.9640625,0.9605734767025089,0.9727272727272728,0.9761904761904762,0.9525862068965517,0.9693877551020408
0,0.0,0.8421052631578947,0.9120267260579065,0.9432870370370371,0.9256926952141058,0.953551912568306,0.9629629629629629,0.9335347432024169,0.9601910828025477,0.9689655172413794,0.9576923076923077,0.9768518518518519,0.9735576923076923
0,0.0,0.8784355179704016,0.8971553610503282,0.9229885057471264,0.9166666666666666,0.9425587467362925,0.9605978260869565,0.9696969696969697,0.9548387096774194,0.9713261648745519,0.9711934156378601,0.9606481481481481,0.9689119170984456
0,0.0,0.8533755274261603,0.8869565217391304,0.9361948955916474,0.9345088161209067,0.9373297002724795,0.9452662721893491,0.9591836734693877,0.96,0.9456521739130435,0.9515418502202643,0.9669811320754716,0.9746192893401016
0,0.0,0.8488612836438924,0.9359267734553776,0.9028103044496487,0.931930693069307,0.9399477806788512,0.96,0.9665653495440729,0.9587458745874587,0.958029197080292,0.962,0.9819819819819819,0.9761904761904762
0,0.0,0.8381443298969072,0.9266666666666666,0.936144578313253,0.9530456852791879,0.9610215053763441,0.9386666666666666,0.9566563467492261,0.9603960396039604,0.9615384615384616,0.9549019607843138,0.9577464788732394,0.9658536585365853
0,0.0,0.896588486140725,0.9193181818181818,0.9248826291079812,0.9516539440203562,0.9363395225464191,0.9562146892655368,0.9685534591194969,0.9731543624161074,0.964041095890411,0.9586776859504132,0.9802631578947368,0.9583333333333334
0,0.0,0.8413361169102297,0.9177927927927928,0.9254079254079254,0.94625,0.9474393530997305,0.9471544715447154,0.9444444444444444,0.9525423728813559,0.9607142857142857,0.9453441295546559,0.9493670886075949,0.9800995024875622
0,0.0,0.9049676025917927,0.9287280701754386,0.9213075060532687,0.9441624365482234,0.9401709401709402,0.9415041782729805,0.9567901234567902,0.9435215946843853,0.9618181818181818,0.9800796812749004,0.9543568464730291,0.9678899082568807
0,0.0,0.9010638297872341,0.9268018018018018,0.92,0.9226804123711341,0.9535809018567639,0.9545454545454546,0.9441260744985673,0.9693548387096774,0.972972972972973,0.972,0.9707207207207207,0.9547511312217195
0,0.0,0.8647798742138365,0.8997797356828194,0.9460093896713615,0.9334170854271356,0.9550408719346049,0.946376811594203,0.9716981132075472,0.9593220338983051,0.9699248120300752,0.9345991561181435,0.9604166666666667,0.9593301435406698
0,0.0,0.8795698924731182,0.9029345372460497,0.9211136890951276,0.932741116751269,0.9497282608695652,0.9593023255813954,0.9536741214057508,0.9529780564263323,0.974903474903475,0.9785992217898832,0.9759825327510917,0.9508196721311475
0,0.0,0.8581932773109243,0.9269662921348315,0.9372093023255814,0.9385749385749386,0.9526462395543176,0.9637883008356546,0.9617834394904459,0.9859154929577465,0.9803921568627451,0.9565217391304348,0.9715639810426541,0.9770642201834863
0,0.0,0.8459119496855346,0.8840262582056893,0.9557416267942583,0.9535175879396985,0.9358638743455497,0.9678899082568807,0.9601328903654485,0.9540636042402827,0.9777777777777777,0.9713740458015268,0.9815668202764977,0.953125
0,0.0,0.8736951983298539,0.9015486725663717,0.9058956916099773,0.9280397022332506,0.9355263157894737,0.9495677233429395,0.9593373493975904,0.968421052631579,0.9509433962264151,0.9497716894977168,0.944954128440367,0.9711538461538461
0,0.0,0.8580375782881002,0.9120267260579065,0.9158986175115207,0.9452554744525548,0.944,0.9376770538243626,0.9590643274853801,0.964765100671141,0.9777777777777777,0.967741935483871,0.974025974025974,0.970873786407767
0,0.0,0.9059196617336153,0.9355555555555556,0.9429928741092637,0.9275,0.963013698630137,0.9326647564469914,0.958966565349544,0.9665551839464883,0.9736842105263158,0.9653846153846154,0.9874476987447699,0.9705882352941176
0,0.0,0.8451882845188284,0.8839285714285714,0.9180327868852459,0.9294554455445545,0.95,0.9649122807017544,0.9501510574018127,0.9636963696369637,0.9333333333333333,0.9654471544715447,0.9454545454545454,0.9576719576719577
0,0.0,0.8829113924050633,0.9149659863945578,0.9474940334128878,0.9532467532467532,0.9359673024523161,0.9452449567723343,0.9487577639751553,0.9636963696369637,0.9761092150170648,0.9525691699604744,0.9539473684210527,0.9578947368421052
0,0.0,0.8942917547568711,0.9355203619909502,0.9375,0.9445876288659794,0.9506493506493506,0.9342465753424658,0.9639344262295082,0.9508771929824561,0.9744525547445255,0.9659574468085106,0.9427966101694916,0.9657534246575342
0,0.0,0.8406708595387841,0.9133333333333333,0.919392523364486,0.9385749385749386,0.9448818897637795,0.9492957746478873,0.9678456591639871,0.9477351916376306,0.9758620689655172,0.9553903345724907,0.9819819819819819,0.9796954314720813
0,0.0,0.8956989247311828,0.9260089686098655,0.9184652278177458,0.9661654135338346,0.9393530997304582,0.9486803519061584,0.9559748427672956,0.9459016393442623,0.9672727272727273,0.9612068965517241,0.9488372093023256,0.9795918367346939
