,0.0,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6
0,0.0,0.9777542372881356,0.9831081081081081,0.9894859813084113,0.9911167512690355,0.9860335195530726,0.9944903581267218,0.9908256880733946,0.9900332225913622,0.9847908745247148,0.9825581395348837,0.9819004524886877,0.9858490566037735
0,0.0,0.9872881355932204,0.9812362030905077,0.9826388888888888,0.9887780548628429,0.9905913978494624,0.9907692307692307,0.9936908517350158,0.985,0.9854545454545455,0.9882352941176471,0.9823008849557522,0.9847715736040609
0,0.0,0.9936974789915967,0.9911504424778761,0.9918604651162791,0.9964622641509434,0.9904109589041096,0.9910979228486647,0.9932432432432432,0.9897260273972602,0.9871323529411765,0.9935897435897436,0.989451476793249,0.9902912621359223
0,0.0,0.9893162393162394,0.9887640449438202,0.9930875576036866,0.9925187032418953,0.9945054945054945,0.9834254143646409,0.9936908517350158,0.9904761904761905,0.9787985865724381,0.9915966386554622,0.9856459330143541,0.9895287958115183
0,0.0,0.985200845665962,0.9832214765100671,0.9848837209302326,0.99,0.9944598337950139,0.9910179640718563,0.9849397590361446,0.987012987012987,0.9922178988326849,0.9922480620155039,0.990909090909091,0.9845360824742269
0,0.0,0.9896049896049897,0.9800443458980045,0.9919354838709677,0.9903381642512077,0.9920634920634921,0.9914772727272727,0.9923547400611621,0.9929577464788732,0.9889705882352942,0.980544747081712,0.9915611814345991,0.985981308411215
0,0.0,0.9925847457627118,0.9864864864864865,0.9904988123515439,0.9912060301507538,0.9920212765957447,0.9913294797687862,0.9838709677419355,0.9867549668874173,0.9893617021276596,0.9786821705426356,0.9830508474576272,0.9738219895287958
0,0.0,0.9881974248927039,0.9944196428571429,0.9836448598130841,0.9951338199513382,0.9946091644204852,0.9937888198757764,0.9938837920489296,0.9822580645161291,0.9844961240310077,0.9846743295019157,0.9802631578947368,0.9804878048780488
0,0.0,0.9840425531914894,0.9875283446712018,0.9965437788018433,0.9900249376558603,0.993455497382199,0.9888888888888889,0.9905660377358491,0.9901639344262295,0.9892086330935251,0.9832089552238806,0.9873949579831933,0.98989898989899
0,0.0,0.984375,0.9911111111111112,0.9931192660550459,0.9926289926289926,0.9868766404199475,0.9914285714285714,0.9934640522875817,0.986159169550173,0.9850993377483444,0.9836065573770492,0.9826086956521739,0.9900497512437811
